#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
6278,03/30/2022 01:31:55,29.13,0.00,,,,
6279,03/30/2022 01:32:55,29.13,0.00,,,,
6280,03/30/2022 01:33:55,29.13,0.00,,,,
6281,03/30/2022 01:34:55,29.13,0.00,,,,
6282,03/30/2022 01:35:55,29.13,0.00,,,,
6283,03/30/2022 01:36:55,29.13,0.00,,,,
6284,03/30/2022 01:37:55,29.13,0.00,,,,
6285,03/30/2022 01:38:55,29.17,0.00,,,,
6286,03/30/2022 01:39:55,29.13,0.00,,,,
6287,03/30/2022 01:40:55,29.13,0.00,,,,
6288,03/30/2022 01:41:55,29.13,0.00,,,,
6289,03/30/2022 01:42:55,29.17,0.00,,,,
6290,03/30/2022 01:43:55,29.13,0.00,,,,
6291,03/30/2022 01:44:55,29.08,0.00,,,,
6292,03/30/2022 01:45:55,29.17,0.00,,,,
6293,03/30/2022 01:46:55,29.13,0.00,,,,
6294,03/30/2022 01:47:55,29.08,0.00,,,,
6295,03/30/2022 01:48:55,29.13,0.00,,,,
6296,03/30/2022 01:49:55,29.17,0.00,,,,
6297,03/30/2022 01:50:55,29.08,0.00,,,,
6298,03/30/2022 01:51:55,29.13,0.00,,,,
6299,03/30/2022 01:52:55,29.13,0.00,,,,
6300,03/30/2022 01:53:55,29.08,0.00,,,,
6301,03/30/2022 01:54:55,29.13,0.00,,,,
6302,03/30/2022 01:55:55,29.13,0.00,,,,
6303,03/30/2022 01:56:55,29.13,0.00,,,,
6304,03/30/2022 01:57:55,29.17,0.00,,,,
6305,03/30/2022 01:58:55,29.13,0.00,,,,
6306,03/30/2022 01:59:55,29.17,0.00,,,,
6307,03/30/2022 02:00:55,29.17,0.00,,,,
6308,03/30/2022 02:01:55,29.13,0.00,,,,
6309,03/30/2022 02:02:55,29.13,0.00,,,,
6310,03/30/2022 02:03:55,29.13,0.00,,,,
6311,03/30/2022 02:04:55,29.13,0.00,,,,
6312,03/30/2022 02:05:55,29.13,0.00,,,,
6313,03/30/2022 02:06:55,29.08,0.00,,,,
6314,03/30/2022 02:07:55,29.08,0.00,,,,
6315,03/30/2022 02:08:55,29.13,0.00,,,,
6316,03/30/2022 02:09:55,29.13,0.00,,,,
6317,03/30/2022 02:10:55,29.17,0.00,,,,
6318,03/30/2022 02:11:55,29.08,0.00,,,,
6319,03/30/2022 02:12:55,29.13,0.00,,,,
6320,03/30/2022 02:13:55,29.08,0.00,,,,
6321,03/30/2022 02:14:55,29.08,0.00,,,,
6322,03/30/2022 02:15:55,29.13,0.00,,,,
6323,03/30/2022 02:16:55,29.13,0.00,,,,
6324,03/30/2022 02:17:55,29.13,0.00,,,,
6325,03/30/2022 02:18:55,29.08,0.00,,,,
6326,03/30/2022 02:19:55,29.08,0.00,,,,
6327,03/30/2022 02:20:55,29.13,0.00,,,,
6328,03/30/2022 02:21:55,29.13,0.00,,,,
6329,03/30/2022 02:22:55,29.13,0.00,,,,
6330,03/30/2022 02:23:55,29.13,0.00,,,,
6331,03/30/2022 02:24:55,29.13,0.00,,,,
6332,03/30/2022 02:25:55,29.13,0.00,,,,
6333,03/30/2022 02:26:55,29.08,0.00,,,,
6334,03/30/2022 02:27:55,29.13,0.00,,,,
6335,03/30/2022 02:28:55,29.13,0.00,,,,
6336,03/30/2022 02:29:55,29.13,0.00,,,,
6337,03/30/2022 02:30:55,29.08,0.00,,,,
6338,03/30/2022 02:31:55,29.08,0.00,,,,
6339,03/30/2022 02:32:55,29.08,0.00,,,,
6340,03/30/2022 02:33:55,29.13,0.00,,,,
6341,03/30/2022 02:34:55,29.13,0.00,,,,
6342,03/30/2022 02:35:55,29.13,0.00,,,,
6343,03/30/2022 02:36:55,29.08,0.00,,,,
6344,03/30/2022 02:37:55,29.08,0.00,,,,
6345,03/30/2022 02:38:55,29.08,0.00,,,,
6346,03/30/2022 02:39:55,29.13,0.00,,,,
6347,03/30/2022 02:40:55,29.13,0.00,,,,
6348,03/30/2022 02:41:55,29.08,0.00,,,,
6349,03/30/2022 02:42:55,29.13,0.00,,,,
6350,03/30/2022 02:43:55,29.13,0.00,,,,
6351,03/30/2022 02:44:55,29.13,0.00,,,,
6352,03/30/2022 02:45:55,29.08,0.00,,,,
6353,03/30/2022 02:46:55,29.08,0.00,,,,
6354,03/30/2022 02:47:55,29.17,0.00,,,,
6355,03/30/2022 02:48:55,29.08,0.00,,,,
6356,03/30/2022 02:49:55,29.08,0.00,,,,
6357,03/30/2022 02:50:55,29.13,0.00,,,,
6358,03/30/2022 02:51:55,29.13,0.00,,,,
6359,03/30/2022 02:52:55,29.08,0.00,,,,
6360,03/30/2022 02:53:55,29.08,0.00,,,,
6361,03/30/2022 02:54:55,29.13,0.00,,,,
6362,03/30/2022 02:55:55,29.13,0.00,,,,
6363,03/30/2022 02:56:55,29.08,0.00,,,,
6364,03/30/2022 02:57:55,29.08,0.00,,,,
6365,03/30/2022 02:58:55,29.08,0.00,,,,
6366,03/30/2022 02:59:55,29.08,0.00,,,,
6367,03/30/2022 03:00:55,29.13,0.00,,,,
6368,03/30/2022 03:01:55,29.13,0.00,,,,
6369,03/30/2022 03:02:55,29.08,0.00,,,,
6370,03/30/2022 03:03:55,29.08,0.00,,,,
6371,03/30/2022 03:04:55,29.13,0.00,,,,
6372,03/30/2022 03:05:55,29.08,0.00,,,,
6373,03/30/2022 03:06:55,29.08,0.00,,,,
6374,03/30/2022 03:07:55,29.08,0.00,,,,
6375,03/30/2022 03:08:55,29.13,0.00,,,,
6376,03/30/2022 03:09:55,29.08,0.00,,,,
6377,03/30/2022 03:10:55,29.13,0.00,,,,
6378,03/30/2022 03:11:55,29.13,0.00,,,,
6379,03/30/2022 03:12:55,29.08,0.00,,,,
6380,03/30/2022 03:13:55,29.08,0.00,,,,
6381,03/30/2022 03:14:55,29.08,0.00,,,,
6382,03/30/2022 03:15:55,29.08,0.00,,,,
6383,03/30/2022 03:16:55,29.08,0.00,,,,
6384,03/30/2022 03:17:55,29.08,0.00,,,,
6385,03/30/2022 03:18:55,29.08,0.00,,,,
6386,03/30/2022 03:19:55,29.08,0.00,,,,
6387,03/30/2022 03:20:55,29.08,0.00,,,,
6388,03/30/2022 03:21:55,29.04,0.00,,,,
6389,03/30/2022 03:22:55,29.08,0.00,,,,
6390,03/30/2022 03:23:55,29.13,0.00,,,,
6391,03/30/2022 03:24:55,29.08,0.00,,,,
6392,03/30/2022 03:25:55,29.08,0.00,,,,
6393,03/30/2022 03:26:55,29.08,0.00,,,,
6394,03/30/2022 03:27:55,29.13,0.00,,,,
6395,03/30/2022 03:28:55,29.13,0.00,,,,
6396,03/30/2022 03:29:55,29.08,0.00,,,,
6397,03/30/2022 03:30:55,29.08,0.00,,,,
6398,03/30/2022 03:31:55,29.08,0.00,,,,
6399,03/30/2022 03:32:55,29.08,0.00,,,,
6400,03/30/2022 03:33:55,29.08,0.00,,,,
6401,03/30/2022 03:34:55,29.08,0.00,,,,
6402,03/30/2022 03:35:55,29.08,0.00,,,,
6403,03/30/2022 03:36:55,29.08,0.00,,,,
6404,03/30/2022 03:37:55,29.08,0.00,,,,
6405,03/30/2022 03:38:55,29.08,0.00,,,,
6406,03/30/2022 03:39:55,29.08,0.00,,,,
6407,03/30/2022 03:40:55,29.08,0.00,,,,
6408,03/30/2022 03:41:55,29.08,0.00,,,,
6409,03/30/2022 03:42:55,29.08,0.00,,,,
6410,03/30/2022 03:43:55,29.04,0.00,,,,
6411,03/30/2022 03:44:55,29.04,0.00,,,,
6412,03/30/2022 03:45:55,29.08,0.00,,,,
6413,03/30/2022 03:46:55,29.13,0.00,,,,
6414,03/30/2022 03:47:55,29.13,0.00,,,,
6415,03/30/2022 03:48:55,29.08,0.00,,,,
6416,03/30/2022 03:49:55,29.08,0.00,,,,
6417,03/30/2022 03:50:55,29.08,0.00,,,,
6418,03/30/2022 03:51:55,29.08,0.00,,,,
6419,03/30/2022 03:52:55,29.08,0.00,,,,
6420,03/30/2022 03:53:55,29.08,0.00,,,,
6421,03/30/2022 03:54:55,29.13,0.00,,,,
6422,03/30/2022 03:55:55,29.08,0.00,,,,
6423,03/30/2022 03:56:55,29.08,0.00,,,,
6424,03/30/2022 03:57:55,29.08,0.00,,,,
6425,03/30/2022 03:58:55,29.08,0.00,,,,
6426,03/30/2022 03:59:55,29.08,0.00,,,,
6427,03/30/2022 04:00:55,29.08,0.00,,,,
6428,03/30/2022 04:01:55,29.08,0.00,,,,
6429,03/30/2022 04:02:55,29.13,0.00,,,,
6430,03/30/2022 04:03:55,29.08,0.00,,,,
6431,03/30/2022 04:04:55,29.08,0.00,,,,
6432,03/30/2022 04:05:55,29.13,0.00,,,,
6433,03/30/2022 04:06:55,29.04,0.00,,,,
6434,03/30/2022 04:07:55,29.08,0.00,,,,
6435,03/30/2022 04:08:55,29.13,0.00,,,,
6436,03/30/2022 04:09:55,29.08,0.00,,,,
6437,03/30/2022 04:10:55,29.08,0.00,,,,
6438,03/30/2022 04:11:55,29.08,0.00,,,,
6439,03/30/2022 04:12:55,29.08,0.00,,,,
6440,03/30/2022 04:13:55,29.08,0.00,,,,
6441,03/30/2022 04:14:55,29.13,0.00,,,,
6442,03/30/2022 04:15:55,29.04,0.00,,,,
6443,03/30/2022 04:16:55,29.08,0.00,,,,
6444,03/30/2022 04:17:55,29.08,0.00,,,,
6445,03/30/2022 04:18:55,29.08,0.00,,,,
6446,03/30/2022 04:19:55,29.08,0.00,,,,
6447,03/30/2022 04:20:55,29.08,0.00,,,,
6448,03/30/2022 04:21:55,29.08,0.00,,,,
6449,03/30/2022 04:22:55,29.08,0.00,,,,
6450,03/30/2022 04:23:55,29.04,0.00,,,,
6451,03/30/2022 04:24:55,29.08,0.00,,,,
6452,03/30/2022 04:25:55,29.08,0.00,,,,
6453,03/30/2022 04:26:55,29.04,0.00,,,,
6454,03/30/2022 04:27:55,29.08,0.00,,,,
6455,03/30/2022 04:28:55,29.08,0.00,,,,
6456,03/30/2022 04:29:55,29.13,0.00,,,,
6457,03/30/2022 04:30:55,29.08,0.00,,,,
6458,03/30/2022 04:31:55,29.08,0.00,,,,
6459,03/30/2022 04:32:55,29.08,0.00,,,,
6460,03/30/2022 04:33:55,29.08,0.00,,,,
6461,03/30/2022 04:34:55,29.08,0.00,,,,
6462,03/30/2022 04:35:55,29.13,0.00,,,,
6463,03/30/2022 04:36:55,29.04,0.00,,,,
6464,03/30/2022 04:37:55,29.08,0.00,,,,
6465,03/30/2022 04:38:55,29.08,0.00,,,,
6466,03/30/2022 04:39:55,29.08,0.00,,,,
6467,03/30/2022 04:40:55,29.08,0.00,,,,
6468,03/30/2022 04:41:55,29.13,0.00,,,,
6469,03/30/2022 04:42:55,29.08,0.00,,,,
6470,03/30/2022 04:43:55,29.08,0.00,,,,
6471,03/30/2022 04:44:55,29.08,0.00,,,,
6472,03/30/2022 04:45:55,29.04,0.00,,,,
6473,03/30/2022 04:46:55,29.04,0.00,,,,
6474,03/30/2022 04:47:55,29.08,0.00,,,,
6475,03/30/2022 04:48:55,29.13,0.00,,,,
6476,03/30/2022 04:49:55,29.08,0.00,,,,
6477,03/30/2022 04:50:55,29.08,0.00,,,,
6478,03/30/2022 04:51:55,29.04,0.00,,,,
6479,03/30/2022 04:52:55,29.08,0.00,,,,
6480,03/30/2022 04:53:55,29.04,0.00,,,,
6481,03/30/2022 04:54:55,29.08,0.00,,,,
6482,03/30/2022 04:55:55,29.08,0.00,,,,
6483,03/30/2022 04:56:55,29.04,0.00,,,,
6484,03/30/2022 04:57:55,29.08,0.00,,,,
6485,03/30/2022 04:58:55,29.08,0.00,,,,
6486,03/30/2022 04:59:55,29.08,0.00,,,,
6487,03/30/2022 05:00:55,29.08,0.00,,,,
6488,03/30/2022 05:01:55,29.04,0.00,,,,
6489,03/30/2022 05:02:55,29.08,0.00,,,,
6490,03/30/2022 05:03:55,29.08,0.00,,,,
6491,03/30/2022 05:04:55,29.04,0.00,,,,
6492,03/30/2022 05:05:55,29.08,0.00,,,,
6493,03/30/2022 05:06:55,29.04,0.00,,,,
6494,03/30/2022 05:07:55,29.04,0.00,,,,
6495,03/30/2022 05:08:55,29.08,0.00,,,,
6496,03/30/2022 05:09:55,29.08,0.00,,,,
6497,03/30/2022 05:10:55,29.04,0.00,,,,
6498,03/30/2022 05:11:55,29.04,0.00,,,,
6499,03/30/2022 05:12:55,29.08,0.00,,,,
6500,03/30/2022 05:13:55,29.04,0.00,,,,
6501,03/30/2022 05:14:55,29.08,0.00,,,,
6502,03/30/2022 05:15:55,29.08,0.00,,,,
6503,03/30/2022 05:16:55,29.04,0.00,,,,
6504,03/30/2022 05:17:55,29.08,0.00,,,,
6505,03/30/2022 05:18:55,29.08,0.00,,,,
6506,03/30/2022 05:19:55,29.04,0.00,,,,
6507,03/30/2022 05:20:55,29.08,0.00,,,,
6508,03/30/2022 05:21:55,29.08,0.00,,,,
6509,03/30/2022 05:22:55,29.08,0.00,,,,
6510,03/30/2022 05:23:55,29.08,0.00,,,,
6511,03/30/2022 05:24:55,29.13,0.00,,,,
6512,03/30/2022 05:25:55,29.00,0.00,,,,
6513,03/30/2022 05:26:55,29.08,0.00,,,,
6514,03/30/2022 05:27:55,29.08,0.00,,,,
6515,03/30/2022 05:28:55,29.08,0.00,,,,
6516,03/30/2022 05:29:55,29.04,0.00,,,,
6517,03/30/2022 05:30:55,29.04,0.00,,,,
6518,03/30/2022 05:31:55,29.08,0.00,,,,
6519,03/30/2022 05:32:55,29.04,0.00,,,,
6520,03/30/2022 05:33:55,29.04,0.00,,,,
6521,03/30/2022 05:34:55,29.08,0.00,,,,
6522,03/30/2022 05:35:55,29.04,0.00,,,,
6523,03/30/2022 05:36:55,29.04,0.00,,,,
6524,03/30/2022 05:37:55,29.04,0.00,,,,
6525,03/30/2022 05:38:55,29.04,0.00,,,,
6526,03/30/2022 05:39:55,29.04,0.00,,,,
6527,03/30/2022 05:40:55,29.04,0.21,,,,
6528,03/30/2022 05:41:55,29.04,0.21,,,,
6529,03/30/2022 05:42:55,29.08,0.43,,,,
6530,03/30/2022 05:43:55,29.04,0.86,,,,
6531,03/30/2022 05:44:55,29.08,1.29,,,,
6532,03/30/2022 05:45:55,29.08,1.94,,,,
6533,03/30/2022 05:46:55,29.04,2.59,,,,
6534,03/30/2022 05:47:55,29.04,3.67,,,,
6535,03/30/2022 05:48:55,29.04,4.35,,,,
6536,03/30/2022 05:49:55,29.04,5.65,,,,
6537,03/30/2022 05:50:55,29.08,7.38,,,,
6538,03/30/2022 05:51:55,29.04,8.92,,,,
6539,03/30/2022 05:52:55,29.04,11.30,,,,
6540,03/30/2022 05:53:55,29.04,13.47,,,,
6541,03/30/2022 05:54:55,29.04,16.07,,,,
6542,03/30/2022 05:55:55,29.04,18.26,,,,
6543,03/30/2022 05:56:55,29.08,21.51,,,,
6544,03/30/2022 05:57:55,29.04,24.56,,,,
6545,03/30/2022 05:58:55,29.08,28.27,,,,
6546,03/30/2022 05:59:55,29.04,32.19,,,,
6547,03/30/2022 06:00:55,29.04,36.74,,,,
6548,03/30/2022 06:01:55,29.00,41.74,,,,
6549,03/30/2022 06:02:55,29.00,47.62,,,,
6550,03/30/2022 06:03:55,29.04,54.34,,,,
6551,03/30/2022 06:04:55,29.04,62.62,,,,
6552,03/30/2022 06:05:55,29.00,73.92,,,,
6553,03/30/2022 06:06:55,29.04,85.68,,,,
6554,03/30/2022 06:07:55,29.04,99.60,,,,
6555,03/30/2022 06:08:55,29.04,112.76,,,,
6556,03/30/2022 06:09:55,29.04,127.16,,,,
6557,03/30/2022 06:10:55,29.00,143.60,,,,
6558,03/30/2022 06:11:55,29.04,160.04,,,,
6559,03/30/2022 06:12:55,29.04,174.88,,,,
6560,03/30/2022 06:13:55,29.00,190.56,,,,
6561,03/30/2022 06:14:55,29.08,207.84,,,,
6562,03/30/2022 06:15:55,29.00,223.60,,,,
6563,03/30/2022 06:16:55,29.04,239.36,,,,
6564,03/30/2022 06:17:55,29.00,252.56,,,,
6565,03/30/2022 06:18:55,29.08,270.72,,,,
6566,03/30/2022 06:19:55,29.08,284.64,,,,
6567,03/30/2022 06:20:55,29.08,301.28,,,,
6568,03/30/2022 06:21:55,29.08,318.56,,,,
6569,03/30/2022 06:22:55,29.04,335.84,,,,
6570,03/30/2022 06:23:55,29.04,351.52,,,,
6571,03/30/2022 06:24:55,29.04,367.20,,,,
6572,03/30/2022 06:25:55,29.04,384.64,,,,
6573,03/30/2022 06:26:55,29.08,399.52,,,,
6574,03/30/2022 06:27:55,29.00,411.68,,,,
6575,03/30/2022 06:28:55,29.04,428.00,,,,
6576,03/30/2022 06:29:55,29.08,442.72,,,,
6577,03/30/2022 06:30:55,29.04,457.12,,,,
6578,03/30/2022 06:31:55,29.04,474.40,,,,
6579,03/30/2022 06:32:55,29.04,489.92,,,,
6580,03/30/2022 06:33:55,29.04,506.40,,,,
6581,03/30/2022 06:34:55,29.04,520.32,,,,
6582,03/30/2022 06:35:55,29.08,539.36,,,,
6583,03/30/2022 06:36:55,29.08,553.12,,,,
6584,03/30/2022 06:37:55,29.00,565.76,,,,
6585,03/30/2022 06:38:55,29.00,582.24,,,,
6586,03/30/2022 06:39:55,29.08,593.44,,,,
6587,03/30/2022 06:40:55,29.04,607.36,,,,
6588,03/30/2022 06:41:55,29.04,626.40,,,,
6589,03/30/2022 06:42:55,29.08,640.16,,,,
6590,03/30/2022 06:43:55,29.04,656.96,,,,
6591,03/30/2022 06:44:55,29.08,696.96,,,,
6592,03/30/2022 06:45:55,29.08,1097.60,,,,
6593,03/30/2022 06:46:55,29.08,1568.64,,,,
6594,03/30/2022 06:47:55,29.08,1676.16,,,,
6595,03/30/2022 06:48:55,29.08,1747.84,,,,
6596,03/30/2022 06:49:55,29.08,1816.32,,,,
6597,03/30/2022 06:50:55,29.17,1873.28,,,,
6598,03/30/2022 06:51:55,29.13,1958.40,,,,
6599,03/30/2022 06:52:55,29.13,2000.00,,,,
6600,03/30/2022 06:53:55,29.08,2035.84,,,,
6601,03/30/2022 06:54:55,29.17,2094.72,,,,
6602,03/30/2022 06:55:55,29.17,2169.60,,,,
6603,03/30/2022 06:56:55,29.08,2236.80,,,,
6604,03/30/2022 06:57:55,29.13,2307.84,,,,
6605,03/30/2022 06:58:55,29.21,2361.60,,,,
6606,03/30/2022 06:59:55,29.17,2418.56,,,,
6607,03/30/2022 07:00:55,29.17,2467.20,,,,
6608,03/30/2022 07:01:55,29.21,2531.20,,,,
6609,03/30/2022 07:02:55,29.17,2574.72,,,,
6610,03/30/2022 07:03:55,29.17,2652.16,,,,
6611,03/30/2022 07:04:55,29.13,2681.60,,,,
6612,03/30/2022 07:05:55,29.21,2749.44,,,,
6613,03/30/2022 07:06:55,29.17,2799.36,,,,
6614,03/30/2022 07:07:55,29.21,2839.04,,,,
6615,03/30/2022 07:08:55,29.21,2926.08,,,,
6616,03/30/2022 07:09:55,29.26,2946.56,,,,
6617,03/30/2022 07:10:55,29.21,3004.16,,,,
6618,03/30/2022 07:11:55,29.21,3033.60,,,,
6619,03/30/2022 07:12:55,29.21,3084.80,,,,
6620,03/30/2022 07:13:55,29.21,3152.64,,,,
6621,03/30/2022 07:14:55,29.21,3170.56,,,,
6622,03/30/2022 07:15:55,29.21,3224.32,,,,
6623,03/30/2022 07:16:55,29.21,3264.00,,,,
6624,03/30/2022 07:17:55,29.21,3413.76,,,,
6625,03/30/2022 07:18:55,29.26,3453.44,,,,
6626,03/30/2022 07:19:55,29.26,3500.80,,,,
6627,03/30/2022 07:20:55,29.26,3489.28,,,,
6628,03/30/2022 07:21:55,29.30,3549.44,,,,
6629,03/30/2022 07:22:55,29.30,3573.76,,,,
6630,03/30/2022 07:23:55,29.26,3614.72,,,,
6631,03/30/2022 07:24:55,29.26,3663.36,,,,
6632,03/30/2022 07:25:55,29.30,3722.24,,,,
6633,03/30/2022 07:26:55,29.30,3756.80,,,,
6634,03/30/2022 07:27:55,29.30,3815.68,,,,
6635,03/30/2022 07:28:55,29.30,3840.00,,,,
6636,03/30/2022 07:29:55,29.26,3878.40,,,,
6637,03/30/2022 07:30:55,29.30,3927.04,,,,
6638,03/30/2022 07:31:55,29.30,4037.12,,,,
6639,03/30/2022 07:32:55,29.26,4040.96,,,,
6640,03/30/2022 07:33:55,29.34,4069.12,,,,
6641,03/30/2022 07:34:55,29.30,4134.40,,,,
6642,03/30/2022 07:35:55,29.34,4307.20,,,,
6643,03/30/2022 07:36:55,29.34,4304.64,,,,
6644,03/30/2022 07:37:55,29.34,4355.84,,,,
6645,03/30/2022 07:38:55,29.34,4341.76,,,,
6646,03/30/2022 07:39:55,29.30,4400.64,,,,
6647,03/30/2022 07:40:55,29.34,4453.12,,,,
6648,03/30/2022 07:41:55,29.34,4483.84,,,,
6649,03/30/2022 07:42:55,29.34,4536.32,,,,
6650,03/30/2022 07:43:55,29.34,4577.28,,,,
6651,03/30/2022 07:44:55,29.34,4640.00,,,,
6652,03/30/2022 07:45:55,29.34,4743.68,,,,
6653,03/30/2022 07:46:55,29.34,4896.00,,,,
6654,03/30/2022 07:47:55,29.34,4966.40,,,,
6655,03/30/2022 07:48:55,29.34,4893.44,,,,
6656,03/30/2022 07:49:55,29.38,4944.64,,,,
6657,03/30/2022 07:50:55,29.38,5031.68,,,,
6658,03/30/2022 07:51:55,29.38,5070.08,,,,
6659,03/30/2022 07:52:55,29.34,5076.48,,,,
6660,03/30/2022 07:53:55,29.34,5187.84,,,,
6661,03/30/2022 07:54:55,29.34,5038.08,,,,
6662,03/30/2022 07:55:55,29.43,5263.36,,,,
6663,03/30/2022 07:56:55,29.38,5322.24,,,,
6664,03/30/2022 07:57:55,29.34,5312.00,,,,
6665,03/30/2022 07:58:55,29.43,5463.04,,,,
6666,03/30/2022 07:59:55,29.43,5511.68,,,,
6667,03/30/2022 08:00:55,29.43,5575.68,,,,
6668,03/30/2022 08:01:55,29.43,5647.36,,,,
6669,03/30/2022 08:02:55,29.43,5719.04,,,,
6670,03/30/2022 08:03:55,29.43,5729.28,,,,
6671,03/30/2022 08:04:55,29.43,5734.40,,,,
6672,03/30/2022 08:05:55,29.47,5844.48,,,,
6673,03/30/2022 08:06:55,29.43,5880.32,,,,
6674,03/30/2022 08:07:55,29.43,5990.40,,,,
6675,03/30/2022 08:08:55,29.47,5977.60,,,,
6676,03/30/2022 08:09:55,29.47,6072.32,,,,
6677,03/30/2022 08:10:55,29.47,6159.36,,,,
6678,03/30/2022 08:11:55,29.43,6218.24,,,,
6679,03/30/2022 08:12:55,29.47,6266.88,,,,
6680,03/30/2022 08:13:55,29.47,6272.00,,,,
6681,03/30/2022 08:14:55,29.51,6374.40,,,,
6682,03/30/2022 08:15:55,29.51,6433.28,,,,
6683,03/30/2022 08:16:55,29.47,6512.64,,,,
6684,03/30/2022 08:17:55,29.51,6579.20,,,,
6685,03/30/2022 08:18:55,29.51,6597.12,,,,
6686,03/30/2022 08:19:55,29.51,6679.04,,,,
6687,03/30/2022 08:20:55,29.51,6684.16,,,,
6688,03/30/2022 08:21:55,29.51,6763.52,,,,
6689,03/30/2022 08:22:55,29.56,6789.12,,,,
6690,03/30/2022 08:23:55,29.56,6853.12,,,,
6691,03/30/2022 08:24:55,29.56,6876.16,,,,
6692,03/30/2022 08:25:55,29.51,6929.92,,,,
6693,03/30/2022 08:26:55,29.56,6871.04,,,,
6694,03/30/2022 08:27:55,29.56,7037.44,,,,
6695,03/30/2022 08:28:55,29.56,7060.48,,,,
6696,03/30/2022 08:29:55,29.56,7147.52,,,,
6697,03/30/2022 08:30:55,29.56,7106.56,,,,
6698,03/30/2022 08:31:55,29.56,7116.80,,,,
6699,03/30/2022 08:32:55,29.56,7073.28,,,,
6700,03/30/2022 08:33:55,29.60,7088.64,,,,
6701,03/30/2022 08:34:55,29.60,7116.80,,,,
6702,03/30/2022 08:35:55,29.60,7132.16,,,,
6703,03/30/2022 08:36:55,29.60,7249.92,,,,
6704,03/30/2022 08:37:55,29.56,7326.72,,,,
6705,03/30/2022 08:38:55,29.60,7319.04,,,,
6706,03/30/2022 08:39:55,29.64,7403.52,,,,
6707,03/30/2022 08:40:55,29.60,7342.08,,,,
6708,03/30/2022 08:41:55,29.64,7472.64,,,,
6709,03/30/2022 08:42:55,29.64,7444.48,,,,
6710,03/30/2022 08:43:55,29.64,7459.84,,,,
6711,03/30/2022 08:44:55,29.60,7500.80,,,,
6712,03/30/2022 08:45:55,29.64,7631.36,,,,
6713,03/30/2022 08:46:55,29.64,7646.72,,,,
6714,03/30/2022 08:47:55,29.64,7623.68,,,,
6715,03/30/2022 08:48:55,29.68,7603.20,,,,
6716,03/30/2022 08:49:55,29.64,7695.36,,,,
6717,03/30/2022 08:50:55,29.64,7818.24,,,,
6718,03/30/2022 08:51:55,29.64,7887.36,,,,
6719,03/30/2022 08:52:55,29.64,7936.00,,,,
6720,03/30/2022 08:53:55,29.68,7951.36,,,,
6721,03/30/2022 08:54:55,29.68,7680.00,,,,
6722,03/30/2022 08:55:55,29.64,7764.48,,,,
6723,03/30/2022 08:56:55,29.68,7874.56,,,,
6724,03/30/2022 08:57:55,29.68,8025.60,,,,
6725,03/30/2022 08:58:55,29.68,8048.64,,,,
6726,03/30/2022 08:59:55,29.68,8102.40,,,,
6727,03/30/2022 09:00:55,29.68,8117.76,,,,
6728,03/30/2022 09:01:55,29.73,8151.04,,,,
6729,03/30/2022 09:02:55,29.68,8151.04,,,,
6730,03/30/2022 09:03:55,29.68,8171.52,,,,
6731,03/30/2022 09:04:55,29.68,8094.72,,,,
6732,03/30/2022 09:05:55,29.73,8199.68,,,,
6733,03/30/2022 09:06:55,29.73,8130.56,,,,
6734,03/30/2022 09:07:55,29.68,8207.36,,,,
6735,03/30/2022 09:08:55,29.73,8227.84,,,,
6736,03/30/2022 09:09:55,29.73,8261.12,,,,
6737,03/30/2022 09:10:55,29.73,8227.84,,,,
6738,03/30/2022 09:11:55,29.73,8248.32,,,,
6739,03/30/2022 09:12:55,29.68,8166.40,,,,
6740,03/30/2022 09:13:55,29.73,8220.16,,,,
6741,03/30/2022 09:14:55,29.73,8138.24,,,,
6742,03/30/2022 09:15:55,29.68,8117.76,,,,
6743,03/30/2022 09:16:55,29.73,8138.24,,,,
6744,03/30/2022 09:17:55,29.73,8094.72,,,,
6745,03/30/2022 09:18:55,29.68,8081.92,,,,
6746,03/30/2022 09:19:55,29.73,8094.72,,,,
6747,03/30/2022 09:20:55,29.73,8053.76,,,,
6748,03/30/2022 09:21:55,29.73,8061.44,,,,
6749,03/30/2022 09:22:55,29.68,8048.64,,,,
6750,03/30/2022 09:23:55,29.73,8025.60,,,,
6751,03/30/2022 09:24:55,29.73,8081.92,,,,
6752,03/30/2022 09:25:55,29.73,8074.24,,,,
6753,03/30/2022 09:26:55,29.68,8048.64,,,,
6754,03/30/2022 09:27:55,29.73,8081.92,,,,
6755,03/30/2022 09:28:55,29.73,8117.76,,,,
6756,03/30/2022 09:29:55,29.73,8117.76,,,,
6757,03/30/2022 09:30:55,29.73,8117.76,,,,
6758,03/30/2022 09:31:55,29.73,8138.24,,,,
6759,03/30/2022 09:32:55,29.73,8171.52,,,,
6760,03/30/2022 09:33:55,29.77,8192.00,,,,
6761,03/30/2022 09:34:55,29.77,8207.36,,,,
6762,03/30/2022 09:35:55,29.73,8235.52,,,,
6763,03/30/2022 09:36:55,29.73,8268.80,,,,
6764,03/30/2022 09:37:55,29.73,8325.12,,,,
6765,03/30/2022 09:38:55,29.73,8330.24,,,,
6766,03/30/2022 09:39:55,29.77,8289.28,,,,
6767,03/30/2022 09:40:55,29.73,8337.92,,,,
6768,03/30/2022 09:41:55,29.77,8353.28,,,,
